@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
92380     3.275671237632e+01            -1.095307386396e+01           -2.759231957770e+01           1.384544253383e+01            
92390     2.739190501824e+01            2.460294174578e+01            -7.127900131561e+00           9.705913542617e+00            
92400     1.531639019105e+01            -1.385201708310e+01           5.161934754907e+00            -4.008473624719e+00           
92410     6.010395990595e+01            1.546294092402e+01            -2.166772409922e+00           5.804040447550e+01            
92420     7.093614911589e+01            -4.248828628367e+00           -4.029161251559e+01           5.822774826122e+01            
92430     5.532905359600e+01            2.598374015101e+01            -4.425836212607e+01           -2.067236806734e+01           
92440     2.969576789923e+01            1.740540673064e+01            -1.438935536342e+01           1.928307288507e+01            
92450     3.423122963401e+01            1.784952144665e+01            -2.759885025654e+01           -9.564263217755e+00           
92460     4.736546806879e+01            1.360379454309e+01            -4.350030079972e+01           -1.288984754521e+01           
92470     2.233222879283e+01            3.995408060505e+00            -2.120630635816e+01           5.749585022376e+00            
92480     3.585742011317e+01            1.015568068182e+01            -2.191110346625e+01           2.650509898024e+01            
92490     2.715800981997e+01            1.279101638006e+01            9.351150921894e+00            2.205682147959e+01            
92500     3.602763510330e+01            2.340885912699e+01            -2.666209838342e+01           -6.256861457820e+00           
92510     2.987806436391e+01            -9.093559294610e+00           2.129377016650e+01            1.888335938295e+01            
92520     3.612623687403e+01            2.558855162082e+01            -2.459897748847e+01           -6.724680152141e+00           
92530     8.594717719446e+01            5.907927033105e+01            -6.104508587958e+01           1.304049749055e+01            
92540     1.798274147507e+01            7.180685436935e-01            -1.556454993745e+01           8.978204373387e+00            
92550     5.609218501553e+01            5.300602709271e+00            -5.206287087136e+01           2.019144143855e+01            
92560     2.210121137791e+01            1.891668029254e+01            -1.133355054664e+01           1.474239833875e+00            
92570     3.033759156784e+01            -6.224715845753e+00           -2.448602753204e+01           -1.679454764134e+01           
92580     2.622712715197e+01            2.446879762451e+01            -6.989675363835e+00           -6.347013452387e+00           
92590     4.297085422868e+01            -3.406365268320e+00           -4.171267500356e+01           -9.743907473304e+00           
92600     4.972171504650e+01            1.749365746268e+01            -2.327615660336e+01           4.030435993189e+01            
92610     4.018588533131e+01            3.130062050796e+01            -2.323669711034e+01           9.758711138249e+00            
92620     6.184902913204e+01            6.002384158020e+00            -6.047668002387e+01           -1.148237616026e+01           
92630     3.021524705905e+01            2.259205859851e+01            -1.794045279493e+01           8.983328816984e+00            
92640     4.894557153918e+01            -2.904336840844e+01           -3.704221378185e+01           1.341738137371e+01            
92650     4.593002404527e+01            -2.856912657964e+00           -4.545801707241e+01           5.913868675247e+00            
92660     2.643828433634e+01            -2.835176406686e+00           -2.627087669677e+01           8.863921114492e-01            
92670     6.903664211616e+01            3.132019991665e+01            -5.916468972219e+01           -1.687135210741e+01           
92680     7.028980349914e+01            2.220635405667e+01            -6.274641947673e+01           -2.259250225868e+01           
92690     2.845144184506e+01            1.588611461281e+01            -1.570226567410e+00           -2.355101471484e+01           
92700     5.316649019471e+01            2.264981884306e+01            -4.378297840239e+01           1.991763510603e+01            
92710     2.978060720039e+01            6.389485487549e+00            -2.148881716856e+00           2.900760844667e+01            
92720     3.140072751790e+01            2.749222082937e+01            -1.111790938971e+01           -1.032354461048e+01           
92730     4.687673242519e+01            1.612348048895e+01            -2.196197160799e+01           3.814620849933e+01            
92740     3.978172985500e+01            3.647690789073e+01            1.401600808484e+00            -1.581318235401e+01           
